uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
824,62,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,176,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Bauer|Kay|Inbar|Critcher|Huang|Miyamoto|Rottenstrich|Anderson|Hauser|VanLange|Ross.Slate1,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,7,Global,all,TRUE
827,-75,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,313,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Graham|VanLange|Ross.Slate1|Critcher|Miyamoto|Bauer|Kay|Hauser|Anderson|Rottenstrich|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
828,-173,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,411,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Rottenstrich|Kay|Inbar|Alter|Anderson|Huang|Critcher|Ross.Slate1|Bauer|Hauser|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,all,TRUE
830,163,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,75,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Kay|Inbar|Rottenstrich|Bauer|Alter|Miyamoto|Critcher|VanLange|Huang|Anderson|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Global,all,TRUE
833,162,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,76,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Critcher|Alter|Inbar|Kay|Huang|Anderson|Bauer|Ross.Slate1|Miyamoto|Hauser|Rottenstrich,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,7,Global,all,TRUE
836,163,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,75,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Ross.Slate1|Inbar|Huang|Alter|Rottenstrich|Graham|VanLange|Hauser|Kay|Bauer|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5,Global,all,TRUE
837,1,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,237,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Ross.Slate1|Alter|Graham|Hauser|VanLange|Huang|Inbar|Rottenstrich|Miyamoto|Critcher|Bauer,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,8,Global,all,TRUE
838,60,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,178,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Alter|Hauser|Inbar|Ross.Slate1|Bauer|Huang|VanLange|Graham|Kay|Rottenstrich|Anderson,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
839,137,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,101,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Alter|Graham|Bauer|Inbar|Hauser|Kay|Ross.Slate1|Critcher|Anderson|Rottenstrich|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
841,161,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,77,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Rottenstrich|Alter|Miyamoto|Hauser|Inbar|VanLange|Huang|Anderson|Graham|Critcher|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,9,Global,all,TRUE
842,33,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,205,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Critcher|Alter|Graham|Anderson|Hauser|VanLange|Kay|Rottenstrich|Miyamoto|Ross.Slate1|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,1,Global,all,TRUE
843,-53,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,291,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Inbar|Rottenstrich|VanLange|Anderson|Hauser|Ross.Slate1|Huang|Critcher|Graham|Kay|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,9,Global,all,TRUE
844,53,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,185,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Alter|Anderson|Kay|Miyamoto|Ross.Slate1|Critcher|Inbar|Huang|Hauser|Rottenstrich|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,10,Global,all,TRUE
847,-6,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,244,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Inbar|Huang|Miyamoto|Hauser|Critcher|VanLange|Graham|Kay|Ross.Slate1|Rottenstrich|Anderson|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,all,TRUE
854,-148.239990234375,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,386.239990234375,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Anderson|Inbar|Rottenstrich|VanLange|Miyamoto|Huang|Alter|Ross.Slate1|Kay|Hauser|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,8,Global,all,TRUE
857,103.089996337891,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,134.910003662109,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Miyamoto|Hauser|Inbar|Alter|Graham|Ross.Slate1|Huang|Bauer|Anderson|VanLange|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,9,Global,all,TRUE
858,6.43000793457,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,231.56999206543,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|VanLange|Ross.Slate1|Anderson|Kay|Bauer|Inbar|Miyamoto|Hauser|Alter|Critcher|Graham,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,all,TRUE
863,52.630004882812,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,185.369995117188,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Inbar|Alter|Kay|Ross.Slate1|Miyamoto|Anderson|Critcher|Huang|Rottenstrich|Graham|Hauser,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
865,-14.899993896484,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,252.899993896484,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Hauser|Bauer|Rottenstrich|Inbar|Critcher|Alter|Anderson|Graham|Miyamoto|Huang|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,12,Global,all,TRUE
866,115.100006103516,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,122.899993896484,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Rottenstrich|Kay|Graham|Critcher|Ross.Slate1|Inbar|Alter|Miyamoto|Huang|VanLange|Bauer,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,11,Global,all,TRUE
868,-168.910003662109,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,406.910003662109,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Kay|Graham|Critcher|Hauser|Bauer|Ross.Slate1|Miyamoto|Inbar|Huang|Anderson|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,11,Global,all,TRUE
869,-95.570007324219,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,333.570007324219,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Kay|Miyamoto|Anderson|Bauer|Hauser|Rottenstrich|Ross.Slate1|Alter|Inbar|Huang|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,12,Global,all,TRUE
876,85.760009765625,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,152.239990234375,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Inbar|Rottenstrich|Alter|VanLange|Anderson|Graham|Miyamoto|Critcher|Huang|Bauer|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,all,TRUE
879,-6.89999389648401,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkusttab,,0,244.899993896484,1,hkust,hkust,hkusttab,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Alter|Graham|Huang|Bauer|Kay|Miyamoto|Critcher|VanLange|Anderson|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,5,Global,all,TRUE
